timestamp,open,high,low,close,volume
2022-07-26 04:00:00,21142.0,21257.84,21021.9,21067.82,2561.680754
2022-07-26 08:00:00,21067.82,21157.76,20940.09,21090.24,2085.757461
2022-07-26 12:00:00,21090.24,21191.64,20731.75,20743.77,4264.952994
2022-07-26 16:00:00,20743.77,21076.9,20743.03,20915.23,2459.095971
2022-07-26 20:00:00,20915.23,21292.07,20811.77,21248.14,4250.668379
2022-07-27 00:00:00,21248.14,21279.57,21042.91,21075.16,1310.926528
2022-07-27 04:00:00,21075.16,21441.94,21061.28,21343.37,1946.047893
2022-07-27 08:00:00,21343.37,21435.27,21144.33,21201.28,1549.636558
2022-07-27 12:00:00,21201.28,21545.18,21162.14,21532.18,1563.715491
2022-07-27 16:00:00,21532.18,23098.2,21458.19,22760.87,14341.633221
2022-07-27 20:00:00,22760.87,22988.07,22585.81,22953.38,3965.837074
2022-07-28 00:00:00,22953.38,23452.89,22707.06,23133.89,4087.48
2022-07-28 04:00:00,23133.89,23268.76,22889.64,22927.7,1653.674939
2022-07-28 08:00:00,22927.7,23133.47,22826.06,23114.95,1691.025663
2022-07-28 12:00:00,23114.95,23977.67,22595.99,23746.96,11667.165661
2022-07-28 16:00:00,23746.96,24090.12,23672.88,23795.46,4774.186548
2022-07-28 20:00:00,23795.46,24190.19,23741.02,23846.55,5159.955936
2022-07-29 00:00:00,23846.55,23944.33,23704.47,23917.34,2382.855896
2022-07-29 04:00:00,23917.34,24428.92,23821.56,23944.63,3910.165738
2022-07-29 08:00:00,23944.63,24126.49,23558.03,23725.23,2603.244522
2022-07-29 12:00:00,23725.23,24218.14,23437.71,24008.47,6643.002057
2022-07-29 16:00:00,24008.47,24034.22,23617.85,23904.22,4289.864664
2022-07-29 20:00:00,23904.22,24133.63,23703.61,23775.06,2957.3226
2022-07-30 00:00:00,23775.06,23964.21,23680.82,23799.48,2805.345332
2022-07-30 04:00:00,23799.48,23909.96,23658.52,23878.84,663.618281
2022-07-30 08:00:00,23878.84,24061.44,23736.41,23956.46,1228.112846
2022-07-30 12:00:00,23956.46,24669.63,23921.04,24525.93,4443.489254
2022-07-30 16:00:00,24525.93,24585.87,23876.33,23925.14,2392.080468
2022-07-30 20:00:00,23925.14,24076.68,23508.99,23640.76,3228.036853
2022-07-31 00:00:00,23640.76,23879.99,23529.26,23738.66,1334.365152
2022-07-31 04:00:00,23738.66,23837.63,23672.42,23713.87,635.812134
2022-07-31 08:00:00,23713.87,23857.02,23562.42,23801.23,893.324562
2022-07-31 12:00:00,23801.23,23856.26,23617.79,23769.96,880.837153
2022-07-31 16:00:00,23769.96,24186.53,23405.82,23844.74,6651.925387
2022-07-31 20:00:00,23844.74,23889.0,23235.42,23294.88,2700.144097
2022-08-01 00:00:00,23294.88,23465.18,23261.35,23376.34,653.844475
2022-08-01 04:00:00,23376.34,23415.7,23117.65,23321.29,793.497395
2022-08-01 08:00:00,23321.29,23375.93,22947.71,23227.78,1986.178079
2022-08-01 12:00:00,23227.78,23499.74,22968.64,23325.17,3942.733337
2022-08-01 16:00:00,23325.17,23352.08,22853.53,22952.83,2250.632656
2022-08-01 20:00:00,22952.83,23408.8,22912.84,23266.69,1621.435711
2022-08-02 00:00:00,23266.69,23435.32,22790.47,22852.79,1872.598698
2022-08-02 04:00:00,22852.79,22933.0,22722.58,22891.81,757.525931
2022-08-02 08:00:00,22891.81,22966.2,22657.99,22884.52,1146.940147
2022-08-02 12:00:00,22884.52,23149.72,22660.0,22979.75,6148.400329
2022-08-02 16:00:00,22979.75,23454.29,22878.22,22946.08,3026.126748
2022-08-02 20:00:00,22946.08,23145.52,22913.41,22988.99,1821.521155
2022-08-03 00:00:00,22988.99,23067.07,22685.45,22864.82,1404.409858
2022-08-03 04:00:00,22864.82,23072.71,22802.66,22983.58,529.202802
2022-08-03 08:00:00,22983.58,23467.03,22983.58,23403.55,722.335312
2022-08-03 12:00:00,23403.55,23629.4,23208.31,23354.59,1499.108694
2022-08-03 16:00:00,23354.59,23569.93,23260.07,23459.62,774.45779
2022-08-03 20:00:00,23459.62,23484.47,22725.23,22821.79,855.189098
2022-08-04 00:00:00,22821.79,23221.68,22800.0,23090.45,876.009282
2022-08-04 04:00:00,23090.45,23180.37,22823.05,22944.39,1146.734357
2022-08-04 08:00:00,22944.39,22948.95,22774.71,22886.27,812.967097
2022-08-04 12:00:00,22886.27,23133.41,22754.28,22928.36,1797.359884
2022-08-04 16:00:00,22928.36,22977.54,22411.98,22449.88,1975.144136
2022-08-04 20:00:00,22449.88,22662.37,22449.8,22620.86,696.948815
2022-08-05 00:00:00,22620.86,23196.84,22587.55,23171.97,1285.07153
2022-08-05 04:00:00,23171.97,23427.3,23066.72,23185.08,1418.55328
2022-08-05 08:00:00,23185.08,23435.2,23097.43,23403.21,1225.235059
2022-08-05 12:00:00,23403.21,23465.9,22887.84,23010.87,3133.658027
2022-08-05 16:00:00,23010.87,23098.76,22763.64,22934.03,1370.674064
2022-08-05 20:00:00,22934.03,23318.75,22843.93,23311.0,2269.479161
2022-08-06 00:00:00,23311.0,23346.92,23160.81,23173.22,964.050952
2022-08-06 04:00:00,23173.22,23234.42,23142.46,23204.94,639.587012
2022-08-06 08:00:00,23204.94,23249.99,23110.03,23156.47,680.746237
2022-08-06 12:00:00,23156.47,23231.46,23156.47,23200.51,496.911479
2022-08-06 16:00:00,23200.51,23249.97,23000.01,23184.4,1061.086667
2022-08-06 20:00:00,23184.4,23218.49,22916.29,22952.66,1434.928066
2022-08-07 00:00:00,22952.66,23048.98,22854.0,22990.47,2562.442098
2022-08-07 04:00:00,22990.47,23027.72,22941.43,23013.98,1553.604496
2022-08-07 08:00:00,23013.98,23048.85,22892.52,23033.16,2300.61636
2022-08-07 12:00:00,23033.16,23183.0,23012.67,23021.72,3983.621741
2022-08-07 16:00:00,23021.72,23292.31,22995.79,23161.49,4466.209611
2022-08-07 20:00:00,23161.49,23398.57,23061.32,23174.19,3645.517404
2022-08-08 00:00:00,23174.19,23347.81,23155.73,23307.04,3162.853292
2022-08-08 04:00:00,23307.04,23842.93,23278.67,23812.98,5604.027819
2022-08-08 08:00:00,23812.98,24182.37,23773.76,24161.46,6662.274993
2022-08-08 12:00:00,24161.46,24240.23,23902.49,23993.53,4131.931153
2022-08-08 16:00:00,23993.53,24003.17,23800.0,23927.57,2832.947511
2022-08-08 20:00:00,23927.57,24099.85,23675.66,23813.52,4973.012969
2022-08-09 00:00:00,23813.52,23868.91,23634.39,23829.72,2760.799935
2022-08-09 04:00:00,23829.72,23923.03,23759.31,23874.57,2383.375785
2022-08-09 08:00:00,23874.57,23882.7,23186.89,23264.0,3712.260927
2022-08-09 12:00:00,23264.0,23319.99,22876.01,23075.14,5434.420744
2022-08-09 16:00:00,23075.14,23130.19,22980.01,23057.68,2436.846023
2022-08-09 20:00:00,23057.68,23263.85,23052.61,23149.93,2129.078944
2022-08-10 00:00:00,23149.93,23150.26,22676.35,22863.3,5876.126489
2022-08-10 04:00:00,22863.3,23010.21,22833.0,22965.03,2401.480651
2022-08-10 08:00:00,22965.03,23200.0,22959.37,23123.82,2409.716351
2022-08-10 12:00:00,23123.82,24177.97,23013.0,23997.91,26120.645271
2022-08-10 16:00:00,23997.91,24083.29,23494.28,23634.17,5967.796262
2022-08-10 20:00:00,23634.17,24221.49,23625.77,23953.09,11006.48044
2022-08-11 00:00:00,23953.09,24488.54,23913.83,24325.07,9408.832323
2022-08-11 04:00:00,24325.07,24736.47,24295.15,24424.99,5455.10723
2022-08-11 08:00:00,24424.99,24673.42,24351.77,24558.93,2643.686232
2022-08-11 12:00:00,24558.93,24902.08,24289.92,24345.01,15658.338496
2022-08-11 16:00:00,24345.01,24412.96,24084.01,24214.95,4141.435365
2022-08-11 20:00:00,24214.95,24320.55,23860.01,23933.72,5125.251335
2022-08-12 00:00:00,23933.72,24090.34,23764.54,24011.58,3467.235095
2022-08-12 04:00:00,24011.58,24045.43,23880.73,23959.02,2155.911923
2022-08-12 08:00:00,23959.02,24136.49,23591.92,23677.09,3566.564139
2022-08-12 12:00:00,23677.09,24009.17,23654.98,23980.26,4237.665671
2022-08-12 16:00:00,23980.26,24256.11,23953.5,24176.4,4612.724903
2022-08-12 20:00:00,24176.4,24449.97,24051.14,24401.08,4414.105909
2022-08-13 00:00:00,24401.08,24801.77,24335.54,24798.47,4896.243791
2022-08-13 04:00:00,24798.47,24879.99,24559.45,24572.85,2768.640425
2022-08-13 08:00:00,24572.85,24650.76,24296.45,24435.87,3300.491982
2022-08-13 12:00:00,24435.87,24595.1,24309.01,24512.64,2394.450248
2022-08-13 16:00:00,24512.64,24591.67,24338.66,24399.38,2381.506389
2022-08-13 20:00:00,24399.38,24544.08,24322.58,24443.06,1960.175195
2022-08-14 00:00:00,24443.06,24633.96,24350.01,24568.4,2586.987832
2022-08-14 04:00:00,24568.4,25023.39,24500.34,24875.44,4346.258672
2022-08-14 08:00:00,24875.44,24876.76,24527.0,24566.09,3292.498116
2022-08-14 12:00:00,24566.09,24585.32,24404.98,24525.27,2302.364818
2022-08-14 16:00:00,24525.27,24557.17,24149.99,24287.42,3380.156941
2022-08-14 20:00:00,24287.42,24433.47,24177.18,24306.16,2722.875794
2022-08-15 00:00:00,24306.16,25200.0,24166.44,24867.71,7207.216657
2022-08-15 04:00:00,24867.71,24974.9,23950.0,24028.62,6514.758878
2022-08-15 08:00:00,24028.62,24310.52,23882.16,24046.91,3701.738652
2022-08-15 12:00:00,24046.91,24263.78,23911.22,24230.52,4435.956684
2022-08-15 16:00:00,24230.52,24275.9,23965.68,23978.89,2629.393628
2022-08-15 20:00:00,23978.89,24183.64,23778.01,24097.09,4360.033069
2022-08-16 00:00:00,24097.09,24245.63,23858.15,24079.9,4916.133111
2022-08-16 04:00:00,24079.9,24141.72,23800.01,24063.36,2870.541587
2022-08-16 08:00:00,24063.36,24147.8,23970.32,24037.65,2053.606083
2022-08-16 12:00:00,24037.65,24090.96,23680.01,23900.89,4314.820508
2022-08-16 16:00:00,23900.89,24054.08,23695.98,23933.83,3317.639015
2022-08-16 20:00:00,23933.83,23993.66,23812.19,23855.58,2144.119205
2022-08-17 00:00:00,23855.58,24078.08,23826.66,24007.44,2788.4782
2022-08-17 04:00:00,24007.44,24435.67,23761.57,23790.01,9255.379354
2022-08-17 08:00:00,23790.01,23915.04,23700.0,23744.95,3340.42783
2022-08-17 12:00:00,23744.95,23759.38,23333.0,23391.3,6924.398174
2022-08-17 16:00:00,23391.3,23629.99,23241.52,23276.87,7545.867141
2022-08-17 20:00:00,23276.87,23410.22,23181.23,23338.95,3564.930063
2022-08-18 00:00:00,23338.95,23514.7,23288.81,23433.77,4383.632823
2022-08-18 04:00:00,23433.77,23465.99,23327.06,23408.18,3037.643999
2022-08-18 08:00:00,23408.18,23574.65,23345.01,23532.44,2312.148429
2022-08-18 12:00:00,23532.44,23596.59,23357.89,23457.75,2874.078515
2022-08-18 16:00:00,23457.75,23464.24,23237.78,23348.68,2720.719662
2022-08-18 20:00:00,23348.68,23449.07,23118.66,23193.13,2074.108156
2022-08-19 00:00:00,23193.13,23207.13,22715.0,22776.46,2260.131766
2022-08-19 04:00:00,22776.46,22836.35,21463.44,21902.86,28907.121188
2022-08-19 08:00:00,21902.86,21912.73,21275.35,21468.42,19001.931829
2022-08-19 12:00:00,21468.42,21594.33,21269.89,21445.2,6459.102728
2022-08-19 16:00:00,21445.2,21649.9,21152.1,21329.23,6071.977303
2022-08-19 20:00:00,21329.23,21378.21,20795.54,20832.54,14295.925437
2022-08-20 00:00:00,20832.54,21188.96,20800.01,21138.89,3663.610794
2022-08-20 04:00:00,21138.89,21363.72,21081.2,21308.35,3854.46175
2022-08-20 08:00:00,21308.35,21309.48,21120.98,21232.35,1854.584523
2022-08-20 12:00:00,21232.35,21341.18,21205.07,21299.04,2074.409633
2022-08-20 16:00:00,21299.04,21355.44,20943.23,20982.66,3755.096912
2022-08-20 20:00:00,20982.66,21246.41,20768.48,21139.41,8162.77157
2022-08-21 00:00:00,21139.41,21325.42,21121.41,21209.81,2122.086366
2022-08-21 04:00:00,21209.81,21279.99,21073.83,21249.08,2075.931849
2022-08-21 08:00:00,21249.08,21554.76,21225.47,21524.73,4456.157185
2022-08-21 12:00:00,21524.73,21582.46,21329.29,21423.63,1881.457065
2022-08-21 16:00:00,21423.63,21550.25,21332.47,21512.85,1681.584838
2022-08-21 20:00:00,21512.85,21781.25,21287.12,21517.41,6879.449443
2022-08-22 00:00:00,21517.41,21529.99,21364.26,21415.08,2061.401585
2022-08-22 04:00:00,21415.08,21487.3,21066.43,21097.64,1916.108623
2022-08-22 08:00:00,21097.64,21333.18,20900.0,21245.26,3882.378113
2022-08-22 12:00:00,21245.26,21431.22,21090.09,21400.94,3792.511304
2022-08-22 16:00:00,21400.94,21522.64,20970.0,21051.2,2422.82094
2022-08-22 20:00:00,21051.2,21418.24,21047.14,21400.7,2716.98139
2022-08-23 00:00:00,21400.7,21463.42,21227.74,21239.02,1621.135255
2022-08-23 04:00:00,21239.02,21315.71,20900.33,21304.75,2189.19841
2022-08-23 08:00:00,21304.75,21547.2,21290.68,21453.0,3917.123841
2022-08-23 12:00:00,21453.0,21681.71,21328.63,21473.1,4899.368733
2022-08-23 16:00:00,21473.1,21601.2,21362.12,21521.53,2113.190131
2022-08-23 20:00:00,21521.53,21647.24,21431.54,21524.54,2264.503475
2022-08-24 00:00:00,21524.54,21552.71,21154.29,21260.83,2845.356281
2022-08-24 04:00:00,21260.83,21500.0,21238.78,21311.04,1674.648526
2022-08-24 08:00:00,21311.04,21471.03,21267.3,21439.92,1593.02108
2022-08-24 12:00:00,21439.92,21643.04,21378.31,21607.36,1949.70681
2022-08-24 16:00:00,21607.36,21888.82,21606.14,21704.02,2402.769546
2022-08-24 20:00:00,21704.02,21758.18,21362.52,21368.55,2172.191978
2022-08-25 00:00:00,21368.55,21635.93,21315.83,21468.42,1393.669224
2022-08-25 04:00:00,21468.42,21758.19,21463.96,21742.48,1364.410822
2022-08-25 08:00:00,21742.48,21812.3,21613.16,21720.73,806.37709
2022-08-25 12:00:00,21720.73,21772.28,21487.71,21564.92,1810.168599
2022-08-25 16:00:00,21564.92,21644.79,21428.0,21600.48,1561.78767
2022-08-25 20:00:00,21600.48,21684.52,21520.13,21563.91,924.69399
2022-08-26 00:00:00,21563.91,21609.99,21433.79,21555.72,1130.536531
2022-08-26 04:00:00,21555.72,21558.11,21333.47,21450.22,1671.959446
2022-08-26 08:00:00,21450.22,21462.0,21116.36,21189.33,2665.134495
2022-08-26 12:00:00,21189.33,21867.35,20663.58,20777.76,35773.463666
2022-08-26 16:00:00,20777.76,20831.74,20540.0,20644.68,5422.09238
2022-08-26 20:00:00,20644.68,20744.54,20118.15,20245.45,7357.78611
2022-08-27 00:00:00,20245.45,20378.25,20136.9,20205.8,2900.82904
2022-08-27 04:00:00,20205.8,20277.28,19931.06,20269.97,3606.491266
2022-08-27 08:00:00,20269.97,20275.74,20137.08,20208.34,1148.142874
2022-08-27 12:00:00,20208.34,20238.68,19812.86,19983.82,3741.136047
2022-08-27 16:00:00,19983.82,20091.91,19845.4,20016.89,1491.079404
2022-08-27 20:00:00,20016.89,20093.28,19861.32,20036.43,2428.071598
2022-08-28 00:00:00,20036.43,20153.14,19927.16,19991.38,1420.505473
2022-08-28 04:00:00,19991.38,20081.2,19938.96,20053.22,1132.16951
2022-08-28 08:00:00,20053.22,20099.77,19944.0,20033.31,1338.789058
2022-08-28 12:00:00,20033.31,20056.86,19814.25,20019.77,1981.606831
2022-08-28 16:00:00,20019.77,20152.54,19956.09,19970.47,1182.568978
2022-08-28 20:00:00,19970.47,20047.47,19523.61,19559.77,5657.555414
2022-08-29 00:00:00,19559.77,19952.02,19554.34,19863.52,2942.516963
2022-08-29 04:00:00,19863.52,19941.13,19740.44,19894.92,1118.128605
2022-08-29 08:00:00,19894.92,19918.84,19762.11,19821.94,1125.001769
2022-08-29 12:00:00,19821.94,20382.61,19805.76,20254.89,5290.197197
2022-08-29 16:00:00,20254.89,20415.95,20082.31,20092.06,2339.358382
2022-08-29 20:00:00,20092.06,20346.05,20080.16,20288.71,1556.781021
2022-08-30 00:00:00,20288.71,20294.11,20118.15,20274.69,1298.421708
2022-08-30 04:00:00,20274.69,20575.09,20257.38,20436.59,2273.336835
2022-08-30 08:00:00,20436.59,20509.04,20333.36,20400.84,1288.880645
2022-08-30 12:00:00,20400.84,20440.0,19662.54,19759.97,6185.424727
2022-08-30 16:00:00,19759.97,20097.52,19545.86,19947.4,8407.711669
2022-08-30 20:00:00,19947.4,20059.2,19752.07,19802.29,3112.446464
2022-08-31 00:00:00,19802.29,20448.49,19800.65,20401.66,3196.520402
2022-08-31 04:00:00,20401.66,20487.3,20191.23,20257.11,1823.550431
2022-08-31 08:00:00,20257.11,20407.13,20127.09,20312.97,2028.325527
2022-08-31 12:00:00,20312.97,20422.82,19878.57,20141.06,5712.140882
2022-08-31 16:00:00,20141.06,20320.05,19882.57,20227.34,3086.303726
2022-08-31 20:00:00,20227.34,20289.13,19969.2,20049.68,1998.140481
2022-09-01 00:00:00,20049.68,20206.05,19922.27,20019.13,2605.730577
2022-09-01 04:00:00,20019.13,20135.99,19806.39,19898.82,1925.873969
2022-09-01 08:00:00,19898.82,20115.1,19825.55,20074.41,1235.618887
2022-09-01 12:00:00,20074.41,20095.77,19660.01,19784.51,4065.434893
2022-09-01 16:00:00,19784.51,19935.18,19571.43,19868.01,3024.774979
2022-09-01 20:00:00,19868.01,20175.51,19844.29,20131.02,1587.628576
2022-09-02 00:00:00,20131.02,20242.65,19957.75,20154.58,1049.02107
2022-09-02 04:00:00,20154.58,20295.69,20041.44,20111.27,895.646428
2022-09-02 08:00:00,20111.27,20169.99,19997.78,20089.92,955.202103
2022-09-02 12:00:00,20089.92,20436.61,20022.41,20356.81,5665.046581
2022-09-02 16:00:00,20356.81,20379.8,19761.9,19908.8,3420.873542
2022-09-02 20:00:00,19908.8,20019.12,19862.18,19949.22,1488.314532
2022-09-03 00:00:00,19949.22,20046.54,19874.02,19897.22,688.400232
2022-09-03 04:00:00,19897.22,19964.66,19755.0,19814.61,655.050874
2022-09-03 08:00:00,19814.61,19866.43,19740.9,19800.43,1483.515568
2022-09-03 12:00:00,19800.43,19898.3,19750.01,19770.16,1543.667015
2022-09-03 16:00:00,19770.16,19833.92,19655.0,19708.27,1051.821208
2022-09-03 20:00:00,19708.27,19846.92,19678.46,19831.6,600.24144
2022-09-04 00:00:00,19831.6,19856.73,19745.3,19773.88,456.151225
2022-09-04 04:00:00,19773.88,19808.02,19625.34,19636.14,524.22312
2022-09-04 08:00:00,19636.14,19849.06,19589.2,19847.11,609.254735
2022-09-04 12:00:00,19847.11,19929.9,19653.61,19790.06,1022.859338
2022-09-04 16:00:00,19790.06,19951.13,19722.17,19880.91,714.047572
2022-09-04 20:00:00,19880.91,20023.62,19817.55,20003.48,1378.871549
2022-09-05 00:00:00,20003.48,20056.36,19815.11,19884.52,905.704731
2022-09-05 04:00:00,19884.52,19911.62,19682.69,19750.27,666.946367
2022-09-05 08:00:00,19750.27,19799.97,19640.18,19699.31,991.75931
2022-09-05 12:00:00,19699.31,19947.9,19668.24,19854.95,2681.417735
2022-09-05 16:00:00,19854.95,19906.45,19673.11,19711.52,2849.218904
2022-09-05 20:00:00,19711.52,19865.11,19700.0,19794.0,1534.749073
2022-09-06 00:00:00,19794.0,20175.69,19678.38,19781.81,2606.132885
2022-09-06 04:00:00,19781.81,19944.83,19734.54,19906.68,1186.395537
2022-09-06 08:00:00,19906.68,20028.54,19864.14,19916.98,955.854522
2022-09-06 12:00:00,19916.98,19986.83,19671.88,19817.18,1936.696744
2022-09-06 16:00:00,19817.18,19850.32,18763.35,18818.74,14950.89733
2022-09-06 20:00:00,18818.74,19087.55,18660.89,18789.66,7058.793213
2022-09-07 00:00:00,18789.66,18869.91,18539.77,18745.97,4462.117353
2022-09-07 04:00:00,18745.97,18836.61,18673.45,18800.98,923.159039
2022-09-07 08:00:00,18800.98,18854.23,18699.04,18739.06,693.792635
2022-09-07 12:00:00,18739.06,18960.53,18675.21,18871.08,1598.543698
2022-09-07 16:00:00,18871.08,19195.0,18853.74,18994.02,2245.300682
2022-09-07 20:00:00,18994.02,19457.29,18990.45,19288.83,8102.252872
2022-09-08 00:00:00,19288.83,19379.32,19153.81,19219.06,2668.919295
2022-09-08 04:00:00,19219.06,19378.99,19057.81,19172.49,2371.299482
2022-09-08 08:00:00,19172.49,19386.41,19146.02,19306.64,1862.007104
2022-09-08 12:00:00,19306.64,19369.95,19021.57,19253.63,6730.507554
2022-09-08 16:00:00,19253.63,19347.95,19096.25,19347.77,2348.272221
2022-09-08 20:00:00,19347.77,19447.06,19257.02,19318.5,2024.848161
2022-09-09 00:00:00,19318.5,19944.91,19291.95,19942.47,4531.104061
2022-09-09 04:00:00,19942.47,20790.14,19935.47,20626.59,7109.916764
2022-09-09 08:00:00,20626.59,21183.44,20626.02,20947.18,5651.299605
2022-09-09 12:00:00,20947.18,21333.09,20927.34,21257.21,3241.972606
2022-09-09 16:00:00,21257.21,21416.78,21134.05,21287.89,2427.01899
2022-09-09 20:00:00,21287.89,21597.57,21187.87,21358.95,3782.673314
2022-09-10 00:00:00,21358.95,21389.28,21168.76,21300.14,2243.977884
2022-09-10 04:00:00,21300.14,21664.35,21255.25,21280.24,1785.189057
2022-09-10 08:00:00,21280.24,21388.57,21257.56,21286.79,687.317278
2022-09-10 12:00:00,21286.79,21358.0,21123.68,21217.15,984.681002
2022-09-10 16:00:00,21217.15,21635.73,21159.38,21577.98,1632.424765
2022-09-10 20:00:00,21577.98,21801.22,21368.86,21650.41,4801.859785
2022-09-11 00:00:00,21650.41,21679.59,21455.24,21541.44,995.834168
2022-09-11 04:00:00,21541.44,21635.76,21358.9,21608.19,1520.249794
2022-09-11 08:00:00,21608.19,21713.45,21559.7,21611.05,835.449146
2022-09-11 12:00:00,21611.05,21746.03,21461.33,21642.18,1721.103036
2022-09-11 16:00:00,21642.18,21850.0,21531.49,21618.04,3279.874969
2022-09-11 20:00:00,21618.04,21843.15,21464.24,21831.59,7575.611287
2022-09-12 00:00:00,21831.59,22355.73,21551.99,21657.54,11622.809738
2022-09-12 04:00:00,21657.54,22227.02,21629.4,22192.2,2089.508363
2022-09-12 08:00:00,22192.2,22460.64,21974.66,22318.98,89809.429286
2022-09-12 12:00:00,22318.98,22478.0,22015.12,22113.26,3793.083603
2022-09-12 16:00:00,22113.26,22451.15,22015.34,22423.47,3809.694653
2022-09-12 20:00:00,22423.47,22479.28,22252.37,22397.75,3719.199196
2022-09-13 00:00:00,22397.75,22440.78,22066.77,22224.56,2829.858611
2022-09-13 04:00:00,22224.56,22625.0,22180.24,22270.68,3912.292148
2022-09-13 08:00:00,22270.68,22704.66,22184.57,22523.41,3299.593499
2022-09-13 12:00:00,22523.41,22793.1,20772.51,20821.58,75823.395364
2022-09-13 16:00:00,20821.58,20917.09,20055.87,20280.57,7430.383791
2022-09-13 20:00:00,20280.57,20407.13,19880.31,20170.64,4488.305672
2022-09-14 00:00:00,20170.64,20520.04,20047.21,20323.24,1372.085715
2022-09-14 04:00:00,20323.24,20398.68,20137.04,20244.69,513.881893
2022-09-14 08:00:00,20244.69,20413.57,20099.95,20225.03,1162.840663
2022-09-14 12:00:00,20225.03,20384.67,20076.64,20176.68,2743.231603
2022-09-14 16:00:00,20176.68,20230.0,19623.08,19951.15,5465.259535
2022-09-14 20:00:00,19951.15,20384.2,19856.67,20220.86,2076.158024
2022-09-15 00:00:00,20220.86,20264.9,19928.22,20022.49,1887.323299
2022-09-15 04:00:00,20022.49,20326.91,19958.93,20198.64,6166.482514
2022-09-15 08:00:00,20198.64,20221.64,20029.39,20151.47,1985.463174
2022-09-15 12:00:00,20151.47,20189.11,19499.03,19737.34,11432.387693
