timestamp,open,high,low,close,volume
2024-02-29 16:00:00,62768.01,62879.3,60380.24,61591.09,1248.810556
2024-02-29 20:00:00,61591.09,62282.62,60584.07,61130.98,1432.959512
2024-03-01 00:00:00,61130.98,61745.06,60751.12,61105.92,689.403299
2024-03-01 04:00:00,61105.92,61772.82,61061.12,61428.0,487.932816
2024-03-01 08:00:00,61428.0,62240.0,61328.12,61863.72,746.064952
2024-03-01 12:00:00,61863.72,62677.06,61131.0,61263.98,1053.07023
2024-03-01 16:00:00,61263.98,62493.6,61235.71,62204.47,973.553297
2024-03-01 20:00:00,62204.47,63114.23,62204.47,62387.89,1037.690142
2024-03-02 00:00:00,62387.89,62433.19,61949.03,62307.45,1575.294691
2024-03-02 04:00:00,62307.45,62307.45,61752.31,62011.84,2336.181993
2024-03-02 08:00:00,62011.84,62123.0,61650.0,61826.33,2689.51944
2024-03-02 12:00:00,61826.33,62167.79,61567.2,61771.2,1509.257251
2024-03-02 16:00:00,61771.2,62114.77,61625.18,62114.76,1342.417837
2024-03-02 20:00:00,62114.76,62200.0,61685.01,61987.29,542.063776
2024-03-03 00:00:00,61987.29,62000.0,61642.39,61931.09,857.793471
2024-03-03 04:00:00,61931.09,62099.99,61332.0,61600.0,1934.95916
2024-03-03 08:00:00,61600.0,61890.96,61393.84,61831.09,1738.680003
2024-03-03 12:00:00,61831.09,62634.08,61821.09,62168.03,2016.802093
2024-03-03 16:00:00,62168.03,62989.51,62088.0,62729.99,1190.794583
2024-03-03 20:00:00,62729.99,63230.01,62580.0,63110.01,1044.005192
2024-03-04 00:00:00,63110.01,64280.0,62300.92,63457.7,1942.119644
2024-03-04 04:00:00,63457.7,64297.0,63215.0,64066.62,1849.163192
2024-03-04 08:00:00,64066.62,65554.21,64008.52,65220.0,1664.945775
2024-03-04 12:00:00,65220.0,66580.29,64548.25,66451.64,1737.635779
2024-03-04 16:00:00,66451.64,67519.65,66046.23,67401.6,1509.369152
2024-03-04 20:00:00,67401.6,68497.99,66757.92,68245.71,1942.473079
2024-03-05 00:00:00,68245.71,68686.8,67540.83,68113.95,1988.836311
2024-03-05 04:00:00,68113.95,68384.91,65100.0,66136.07,1906.368147
2024-03-05 08:00:00,66136.07,67149.99,65531.37,66656.31,1928.314868
2024-03-05 12:00:00,66656.31,69000.0,66400.0,66780.0,1905.250427
2024-03-05 16:00:00,66780.0,66995.68,59010.0,61411.18,1830.194325
2024-03-05 20:00:00,61411.18,64361.4,61230.25,63724.01,1889.440615
2024-03-06 00:00:00,63724.01,64144.12,62779.14,63263.21,2258.47888
2024-03-06 04:00:00,63263.21,66766.66,63177.09,66670.01,1188.679851
2024-03-06 08:00:00,66670.01,67641.1,66053.07,67301.3,991.727923
2024-03-06 12:00:00,67301.3,67582.88,64700.0,66489.99,1218.779292
2024-03-06 16:00:00,66489.99,67460.0,66225.43,66739.48,1023.267272
2024-03-06 20:00:00,66739.48,67360.0,65715.61,66074.04,1098.354956
2024-03-07 00:00:00,66074.04,66467.88,65555.0,65846.64,1525.64165
2024-03-07 04:00:00,65846.64,66469.05,65657.6,66390.24,1232.834186
2024-03-07 08:00:00,66390.24,67250.17,66341.11,66900.0,959.448654
2024-03-07 12:00:00,66900.0,67899.0,66541.11,67263.99,1139.414039
2024-03-07 16:00:00,67263.99,67975.76,67033.44,67498.03,1073.012188
2024-03-07 20:00:00,67498.03,67914.74,66816.04,66823.17,844.301327
2024-03-08 00:00:00,66823.17,67254.32,66761.23,67149.78,883.052427
2024-03-08 04:00:00,67149.78,67633.99,66785.0,67223.02,790.715195
2024-03-08 08:00:00,67223.02,67753.4,67038.71,67741.21,884.693577
2024-03-08 12:00:00,67741.21,69989.99,67239.0,67617.6,1434.173118
2024-03-08 16:00:00,67617.6,68862.86,66084.94,68862.86,1292.017254
2024-03-08 20:00:00,68862.86,69361.39,67807.58,68124.12,1486.348952
2024-03-09 00:00:00,68124.12,68279.0,67860.42,68247.34,1054.898185
2024-03-09 04:00:00,68247.34,68541.1,68133.27,68288.63,1603.019026
2024-03-09 08:00:00,68288.63,68453.24,67946.77,68294.38,1211.867382
2024-03-09 12:00:00,68294.38,68521.1,68100.02,68288.19,747.68137
2024-03-09 16:00:00,68288.19,68325.0,68000.0,68191.45,778.192698
2024-03-09 20:00:00,68191.45,68444.0,68191.45,68313.28,251.903405
2024-03-10 00:00:00,68313.28,69216.0,68200.0,69140.0,1395.936166
2024-03-10 04:00:00,69140.0,69651.99,69024.63,69347.44,1250.821566
2024-03-10 08:00:00,69347.44,69887.6,69164.66,69568.46,1629.336043
2024-03-10 12:00:00,69568.46,69833.33,68641.11,69194.82,1319.908004
2024-03-10 16:00:00,69194.82,69768.58,69120.0,69400.19,620.860786
2024-03-10 20:00:00,69400.19,69470.01,68096.0,68955.87,1155.038758
2024-03-11 00:00:00,68955.87,68955.89,67034.54,68605.99,1077.523875
2024-03-11 04:00:00,68605.99,71298.0,68445.91,71013.99,1104.79816
2024-03-11 08:00:00,71013.99,72226.27,71013.99,71487.98,1237.849581
2024-03-11 12:00:00,71487.98,72661.9,71340.0,72010.0,1752.202085
2024-03-11 16:00:00,72010.0,72800.0,71765.01,71970.0,1735.998295
2024-03-11 20:00:00,71970.0,72749.99,71836.36,72078.11,976.958894
2024-03-12 00:00:00,72078.11,72470.4,71404.99,71619.0,1309.89522
2024-03-12 04:00:00,71619.0,72354.8,71306.03,72121.1,916.163392
2024-03-12 08:00:00,72121.1,72370.77,71388.0,72023.82,1214.699649
2024-03-12 12:00:00,72023.82,73000.0,70872.53,71703.41,1608.77714
2024-03-12 16:00:00,71703.41,71829.11,68629.42,71350.0,1686.873605
2024-03-12 20:00:00,71350.0,71550.04,70607.86,71452.0,1006.681007
2024-03-13 00:00:00,71452.0,72217.79,71333.31,72049.14,1442.953033
2024-03-13 04:00:00,72049.14,73176.15,71920.01,72855.15,827.970124
2024-03-13 08:00:00,72855.15,73639.99,72830.0,73065.41,1087.557658
2024-03-13 12:00:00,73065.41,73180.0,71633.8,72634.95,1778.702269
2024-03-13 16:00:00,72634.95,73367.03,72302.26,73331.99,1602.407457
2024-03-13 20:00:00,73331.99,73410.22,72800.0,73072.41,1223.09455
2024-03-14 00:00:00,73072.41,73288.3,72500.0,73267.08,1389.719858
2024-03-14 04:00:00,73267.08,73777.0,72688.07,73224.0,1458.005956
2024-03-14 08:00:00,73224.0,73528.11,72627.0,72884.0,1036.209186
2024-03-14 12:00:00,72884.0,73042.15,70546.71,70844.0,2265.963948
2024-03-14 16:00:00,70844.0,71457.99,68570.0,69390.0,1928.138491
2024-03-14 20:00:00,69390.0,71709.9,69309.94,71388.93,1565.627572
2024-03-15 00:00:00,71388.93,72419.7,66700.0,68220.0,1944.072294
2024-03-15 04:00:00,68220.0,68853.15,66921.11,68448.28,1598.223006
2024-03-15 08:00:00,68448.28,68600.0,65617.56,67757.75,1902.939829
2024-03-15 12:00:00,67757.75,68744.02,67439.99,68157.07,2539.837003
2024-03-15 16:00:00,68157.07,70639.33,67526.36,68976.41,1703.264027
2024-03-15 20:00:00,68976.41,69750.0,67455.0,69491.06,1291.555566
2024-03-16 00:00:00,69491.06,70043.0,68932.01,69200.07,1332.897496
2024-03-16 04:00:00,69200.07,69460.91,68600.0,69425.11,1931.271483
2024-03-16 08:00:00,69425.11,69436.24,67738.04,68260.0,2401.391356
2024-03-16 12:00:00,68260.0,68498.37,67524.01,68385.58,2260.453053
2024-03-16 16:00:00,68385.58,68407.94,66670.01,66911.51,1018.066945
2024-03-16 20:00:00,66911.51,67538.49,64795.35,65300.63,2285.334777
2024-03-17 00:00:00,65300.63,66576.39,65122.23,66538.98,2206.75266
2024-03-17 04:00:00,66538.98,66560.0,64537.85,65639.36,2327.651064
2024-03-17 08:00:00,65639.36,67515.0,65291.99,66949.82,1767.920392
2024-03-17 12:00:00,66949.82,68111.45,66436.92,67968.0,2001.742908
2024-03-17 16:00:00,67968.0,68686.92,67769.86,68536.72,1380.103849
2024-03-17 20:00:00,68536.72,68901.08,67963.99,68393.47,1398.89955
2024-03-18 00:00:00,68393.47,68425.97,66800.0,67972.01,1932.906245
2024-03-18 04:00:00,67972.01,68950.05,67704.01,68218.38,1549.327324
2024-03-18 08:00:00,68218.38,68483.71,67300.01,68253.4,1692.763509
2024-03-18 12:00:00,68253.4,68627.81,66630.0,67467.18,2702.422303
2024-03-18 16:00:00,67467.18,68065.5,66570.28,66922.2,1853.877779
2024-03-18 20:00:00,66922.2,67998.99,66922.2,67610.0,1743.19515
2024-03-19 00:00:00,67610.0,68121.23,64876.0,65888.0,2333.586333
2024-03-19 04:00:00,65888.0,65976.1,63590.43,64704.23,2245.125795
2024-03-19 08:00:00,64704.23,64704.23,62505.01,63077.88,2057.050426
2024-03-19 12:00:00,63077.88,64150.0,62417.61,64051.85,2603.876533
2024-03-19 16:00:00,64051.85,65750.0,63975.21,64392.0,1588.454033
2024-03-19 20:00:00,64392.0,64500.12,61556.5,61937.4,2036.937178
2024-03-20 00:00:00,61937.4,63452.46,61666.01,61864.01,2208.250002
2024-03-20 04:00:00,61864.01,63195.14,60786.31,62972.02,2025.564256
2024-03-20 08:00:00,62972.02,63949.0,62640.01,63392.95,2096.689905
2024-03-20 12:00:00,63392.95,64381.09,63073.3,63600.36,2935.180736
2024-03-20 16:00:00,63600.36,65999.99,62032.08,65780.0,1622.799764
2024-03-20 20:00:00,65780.0,68099.99,65656.42,67840.51,2210.233046
2024-03-21 00:00:00,67840.51,68224.97,66341.75,66652.72,2403.012151
2024-03-21 04:00:00,66652.72,67330.0,66076.5,66985.19,2714.322869
2024-03-21 08:00:00,66985.19,67659.52,66650.01,67044.0,2067.622655
2024-03-21 12:00:00,67044.0,67685.93,65999.99,66540.01,1757.520314
2024-03-21 16:00:00,66540.01,67000.0,64871.01,65223.29,1550.595111
2024-03-21 20:00:00,65223.29,65937.72,64529.99,65501.27,1531.338037
2024-03-22 00:00:00,65501.27,66160.0,65120.41,65981.99,1934.608269
2024-03-22 04:00:00,65981.99,66639.8,65759.87,66178.01,1802.333032
2024-03-22 08:00:00,66178.01,66363.09,64067.28,64233.91,1765.899516
2024-03-22 12:00:00,64233.91,64670.0,62602.15,63875.44,3129.968012
2024-03-22 16:00:00,63875.44,64123.0,62767.56,63866.94,1570.460288
2024-03-22 20:00:00,63866.94,63971.56,62304.13,63794.8,2094.426521
2024-03-23 00:00:00,63794.8,64374.77,63000.0,63560.83,4064.792822
2024-03-23 04:00:00,63560.83,64853.89,63509.99,64575.41,3672.801817
2024-03-23 08:00:00,64575.41,64840.94,64190.29,64629.61,3406.525888
2024-03-23 12:00:00,64629.61,65414.76,64278.15,65104.05,3111.228756
2024-03-23 16:00:00,65104.05,65995.0,64790.14,64872.9,1530.853186
2024-03-23 20:00:00,64872.9,65199.96,63870.0,63990.01,2005.753196
2024-03-24 00:00:00,63990.01,64716.8,63925.99,63962.97,2911.437913
2024-03-24 04:00:00,63962.97,64583.44,63778.19,64583.44,3658.941261
2024-03-24 08:00:00,64583.44,65368.65,64476.01,65334.0,3072.571668
2024-03-24 12:00:00,65334.0,65924.88,65204.0,65673.36,2161.151289
2024-03-24 16:00:00,65673.36,66039.37,64629.57,65843.03,1979.550808
2024-03-24 20:00:00,65843.03,67628.69,65730.6,67210.0,2559.163275
2024-03-25 00:00:00,67210.0,67350.0,66385.06,67350.0,2930.241308
2024-03-25 04:00:00,67350.0,67739.99,66734.0,66821.18,2887.208584
2024-03-25 08:00:00,66821.18,67339.62,66748.0,66810.15,2371.082527
2024-03-25 12:00:00,66810.15,69999.99,66780.01,69792.06,2125.416214
2024-03-25 16:00:00,69792.06,71000.0,69449.63,70960.89,1707.374052
2024-03-25 20:00:00,70960.89,71145.0,69562.1,69880.03,2603.236881
2024-03-26 00:00:00,69880.03,70606.06,69732.8,70423.11,2952.013767
2024-03-26 04:00:00,70423.11,71559.99,70263.0,70470.22,2546.77934
2024-03-26 08:00:00,70470.22,71280.0,70268.67,70695.69,1599.758579
2024-03-26 12:00:00,70695.69,71134.01,69296.35,70251.99,2554.874074
2024-03-26 16:00:00,70251.99,70499.0,69412.0,69461.99,1176.935254
2024-03-26 20:00:00,69461.99,70305.36,69403.7,69987.99,2279.569302
2024-03-27 00:00:00,69987.99,70735.94,69836.6,70388.03,2391.163601
2024-03-27 04:00:00,70388.03,70596.0,69644.75,69720.01,2047.894296
2024-03-27 08:00:00,69720.01,70345.14,69418.0,70220.74,2220.669579
2024-03-27 12:00:00,70220.74,71769.54,68541.91,68868.75,2644.263758
2024-03-27 16:00:00,68868.75,69406.0,68372.8,68661.29,1313.886885
2024-03-27 20:00:00,68661.29,69637.66,68648.01,69469.99,2673.11384
2024-03-28 00:00:00,69469.99,69979.08,68903.63,69290.01,2927.416632
2024-03-28 04:00:00,69290.01,70465.63,69280.0,70395.8,1536.907301
2024-03-28 08:00:00,70395.8,70958.19,70300.0,70647.17,1454.716683
2024-03-28 12:00:00,70647.17,71552.06,70355.93,71274.85,2184.592971
2024-03-28 16:00:00,71274.85,71318.0,70404.92,70791.0,1314.943415
2024-03-28 20:00:00,70791.0,71070.78,70550.0,70780.6,980.484748
2024-03-29 00:00:00,70780.6,70916.15,70282.22,70442.22,1345.36296
2024-03-29 04:00:00,70442.22,70538.94,69746.34,69794.0,1602.420465
2024-03-29 08:00:00,69794.0,70318.0,69566.0,70142.77,1016.707474
2024-03-29 12:00:00,70142.77,70636.04,69018.87,69178.2,1384.896346
2024-03-29 16:00:00,69178.2,69666.0,69078.63,69665.99,742.016039
2024-03-29 20:00:00,69665.99,69916.5,69290.0,69850.53,904.043834
2024-03-30 00:00:00,69850.53,70176.96,69710.0,69774.11,1710.369238
2024-03-30 04:00:00,69774.11,70321.1,69755.83,69852.18,2203.61511
2024-03-30 08:00:00,69852.18,70183.55,69813.71,70183.54,2043.97011
2024-03-30 12:00:00,70183.54,70259.09,69925.87,69999.99,935.214945
2024-03-30 16:00:00,69999.99,70280.15,69670.01,69896.34,1100.992811
2024-03-30 20:00:00,69896.34,69896.34,69540.0,69582.17,502.765241
2024-03-31 00:00:00,69582.17,70156.9,69562.99,69916.67,1786.356798
2024-03-31 04:00:00,69916.67,70460.0,69874.54,70297.51,1529.551216
2024-03-31 08:00:00,70297.51,70467.72,70147.78,70370.0,1236.793109
2024-03-31 12:00:00,70370.0,70750.0,70289.72,70381.13,2662.839734
2024-03-31 16:00:00,70381.13,71227.21,70321.86,71023.5,773.471155
2024-03-31 20:00:00,71023.5,71365.99,70639.94,71286.81,904.888773
2024-04-01 00:00:00,71286.81,71288.23,70520.51,70588.0,1477.241565
2024-04-01 04:00:00,70588.0,70648.83,68888.88,69594.93,1051.990561
2024-04-01 08:00:00,69594.93,69799.99,69165.35,69460.0,749.306591
2024-04-01 12:00:00,69460.0,70077.0,68151.49,68237.15,2108.810412
2024-04-01 16:00:00,68237.15,69816.23,68063.56,69648.0,1136.891792
2024-04-01 20:00:00,69648.0,69900.0,69327.66,69649.8,1113.475854
2024-04-02 00:00:00,69649.8,69671.79,66000.01,66703.98,847.287926
2024-04-02 04:00:00,66703.98,67120.0,66120.75,66455.5,1496.773946
2024-04-02 08:00:00,66455.5,66705.08,65079.56,65622.7,1738.816192
2024-04-02 12:00:00,65622.7,66249.82,64600.0,64889.33,1860.086877
2024-04-02 16:00:00,64889.33,66200.0,64572.6,65930.02,1623.751964
2024-04-02 20:00:00,65930.02,66120.0,65200.0,65464.0,1408.4699
2024-04-03 00:00:00,65464.0,66285.09,64497.5,66225.79,1829.182949
2024-04-03 04:00:00,66225.79,66481.05,65920.01,66135.99,1476.882285
2024-04-03 08:00:00,66135.99,66640.0,65538.06,66059.75,1755.924425
2024-04-03 12:00:00,66059.75,66903.63,65635.76,65838.39,1881.030178
2024-04-03 16:00:00,65838.39,66550.0,65465.07,65786.08,1649.076273
2024-04-03 20:00:00,65786.08,66297.4,65476.63,65963.27,1435.151782
2024-04-04 00:00:00,65963.27,66354.83,65478.89,65620.01,2107.044103
2024-04-04 04:00:00,65620.01,66300.0,65070.79,66080.54,1760.396002
2024-04-04 08:00:00,66080.54,66468.99,66028.0,66353.68,1935.222786
2024-04-04 12:00:00,66353.68,67927.41,66330.86,67639.24,1226.558159
2024-04-04 16:00:00,67639.24,69303.0,67526.5,68467.99,831.923435
2024-04-04 20:00:00,68467.99,68559.84,67325.04,68487.79,1361.6542
2024-04-05 00:00:00,68487.79,68754.96,67435.68,67863.99,1732.252263
2024-04-05 04:00:00,67863.99,68027.99,66390.95,66930.02,1614.098419
2024-04-05 08:00:00,66930.02,67664.0,66387.54,66465.2,1636.464017
2024-04-05 12:00:00,66465.2,68564.27,65967.11,68220.0,1799.209116
2024-04-05 16:00:00,68220.0,68379.99,67321.88,67418.13,1390.630794
2024-04-05 20:00:00,67418.13,67966.67,67342.0,67820.63,905.278241
2024-04-06 00:00:00,67820.63,68064.3,67447.83,67788.0,3451.758161
2024-04-06 04:00:00,67788.0,68232.14,67602.0,67992.03,1717.716786
2024-04-06 08:00:00,67992.03,68120.0,67626.3,67668.15,2208.285468
2024-04-06 12:00:00,67668.15,68298.99,67543.65,68104.0,2945.854954
2024-04-06 16:00:00,68104.0,68484.09,67948.83,68259.98,749.626544
2024-04-06 20:00:00,68259.98,69692.0,68171.99,68896.0,891.121483
2024-04-07 00:00:00,68896.0,69769.62,68824.0,69408.05,1957.15642
2024-04-07 04:00:00,69408.05,69494.26,69058.0,69364.0,1824.820378
2024-04-07 08:00:00,69364.0,69555.0,69158.59,69357.0,1810.663973
2024-04-07 12:00:00,69357.0,69882.9,69210.0,69543.73,1023.3787
2024-04-07 16:00:00,69543.73,70320.0,68850.0,69068.0,579.138089
2024-04-07 20:00:00,69068.0,69479.0,68904.87,69360.38,654.018061
2024-04-08 00:00:00,69360.38,69835.69,69048.0,69459.12,1702.095645
2024-04-08 04:00:00,69459.12,70850.0,69280.0,70689.41,1101.883153
2024-04-08 08:00:00,70689.41,72641.37,70652.0,72404.0,2258.357898
2024-04-08 12:00:00,72404.0,72797.98,71250.0,71773.99,1439.183538
2024-04-08 16:00:00,71773.99,72104.05,71300.0,71743.35,409.116
2024-04-08 20:00:00,71743.35,72000.0,71500.37,71620.01,740.998816
2024-04-09 00:00:00,71620.01,71753.63,70832.62,71285.0,869.629067
2024-04-09 04:00:00,71285.0,71339.88,70125.54,70383.99,1153.429955
2024-04-09 08:00:00,70383.99,70900.12,69596.0,70794.84,1610.895179
2024-04-09 12:00:00,70794.84,70964.12,68537.44,69253.0,1718.243336
2024-04-09 16:00:00,69253.0,69320.0,68210.0,69013.37,1633.780845
2024-04-09 20:00:00,69013.37,69450.0,68888.47,69146.01,1370.373596
2024-04-10 00:00:00,69146.01,69587.59,68480.0,69150.18,1704.944556
2024-04-10 04:00:00,69150.18,69515.0,69005.55,69336.28,1665.337992
2024-04-10 08:00:00,69336.28,69336.28,68629.99,69043.01,1839.56644
2024-04-10 12:00:00,69043.01,69204.27,67518.55,68657.31,2073.066309
2024-04-10 16:00:00,68657.31,70084.0,68551.47,70084.0,1572.213609
2024-04-10 20:00:00,70084.0,71169.41,69581.03,70631.08,1532.063265
2024-04-11 00:00:00,70631.08,71062.0,70285.13,70851.66,1262.552378
2024-04-11 04:00:00,70851.66,71303.27,70378.11,70736.0,1249.067231
2024-04-11 08:00:00,70736.0,71256.26,69882.18,69983.16,1436.16847
2024-04-11 12:00:00,69983.16,71100.0,69567.21,70000.0,1637.66802
2024-04-11 16:00:00,70000.0,70528.5,69578.0,70459.67,1474.2196
2024-04-11 20:00:00,70459.67,70743.67,69806.12,70006.23,1141.409512
2024-04-12 00:00:00,70006.23,70995.0,70002.22,70994.08,1420.474696
2024-04-12 04:00:00,70994.08,71227.46,70572.01,70764.0,1797.926388
2024-04-12 08:00:00,70764.0,70972.0,70509.58,70904.01,1995.263773
2024-04-12 12:00:00,70904.01,70975.54,69242.51,69347.29,1337.936301
2024-04-12 16:00:00,69347.29,69580.0,65100.0,66820.01,1572.717006
2024-04-12 20:00:00,66820.01,67440.0,66689.89,67120.87,1474.777062
2024-04-13 00:00:00,67120.87,67167.67,65747.99,67160.56,1418.653096
2024-04-13 04:00:00,67160.56,67927.51,67017.02,67446.52,1728.752247
2024-04-13 08:00:00,67446.52,67825.7,67090.83,67360.0,2767.749587
2024-04-13 12:00:00,67360.0,67925.99,67169.98,67667.99,1431.665007
2024-04-13 16:00:00,67667.99,67752.0,63775.06,64788.66,1076.278245
2024-04-13 20:00:00,64788.66,65607.53,60661.0,63919.57,1570.638824
2024-04-14 00:00:00,63919.57,64303.87,62134.01,63437.55,1449.992488
2024-04-14 04:00:00,63437.55,64872.96,63397.0,64464.3,1548.061667
2024-04-14 08:00:00,64464.3,64882.15,63867.98,64166.04,1546.581016
2024-04-14 12:00:00,64166.04,64848.49,63447.1,64180.98,1617.078499
2024-04-14 16:00:00,64180.98,64747.25,62588.0,64168.63,1444.279918
2024-04-14 20:00:00,64168.63,65821.54,63329.73,65661.85,1280.665332
2024-04-15 00:00:00,65661.85,65867.45,64937.01,65138.19,1448.145072
2024-04-15 04:00:00,65138.19,66581.91,64677.58,66268.27,1805.356634
2024-04-15 08:00:00,66268.27,66850.0,65808.42,65860.11,1397.773347
2024-04-15 12:00:00,65860.11,66398.31,63817.9,64568.8,1676.904869
2024-04-15 16:00:00,64568.8,64863.61,62277.01,63296.74,1651.168251
2024-04-15 20:00:00,63296.74,63633.02,62638.0,63415.89,1321.277648
2024-04-16 00:00:00,63415.89,63893.81,62750.01,62956.01,1528.036303
2024-04-16 04:00:00,62956.01,63800.0,61699.69,63516.19,1835.749592
2024-04-16 08:00:00,63516.19,63660.0,61601.04,63094.77,1712.723449
2024-04-16 12:00:00,63094.77,63422.96,61735.43,61762.19,1747.739939
2024-04-16 16:00:00,61762.19,63277.22,61694.9,62721.42,1598.548704
2024-04-16 20:00:00,62721.42,64364.34,62555.61,63793.39,1436.210861
2024-04-17 00:00:00,63793.39,64295.0,63582.79,63842.03,1829.132958
2024-04-17 04:00:00,63842.03,64490.0,63229.14,63273.42,2339.290545
2024-04-17 08:00:00,63273.42,63587.88,62555.0,62584.87,1298.495218
2024-04-17 12:00:00,62584.87,62971.98,59888.0,60312.72,2075.401016
2024-04-17 16:00:00,60312.72,61956.19,59682.0,61031.54,1700.717021
2024-04-17 20:00:00,61031.54,61760.18,60777.0,61277.37,1693.308811
2024-04-18 00:00:00,61277.37,62228.13,60939.99,61987.99,1687.423007
2024-04-18 04:00:00,61987.99,62075.46,60804.02,61178.08,1632.09287
2024-04-18 08:00:00,61178.08,63071.99,60864.0,62597.92,1446.464622
2024-04-18 12:00:00,62597.92,64108.8,61593.39,63494.57,1913.969705
2024-04-18 16:00:00,63494.57,63866.18,62315.98,63477.58,1613.800458
2024-04-18 20:00:00,63477.58,63820.42,63175.87,63470.08,1179.440039
2024-04-19 00:00:00,63470.08,63470.09,59601.0,61785.14,1748.584538
2024-04-19 04:00:00,61785.14,65175.75,61750.0,64552.46,1694.916457
2024-04-19 08:00:00,64552.46,65400.0,64097.48,64870.73,1513.552992
2024-04-19 12:00:00,64870.73,65440.72,63843.11,64437.18,1663.55649
2024-04-19 16:00:00,64437.18,64805.8,63515.22,64325.26,1540.313655
2024-04-19 20:00:00,64325.26,64490.0,62956.24,63818.0,1288.666949
2024-04-20 00:00:00,63818.0,64256.12,63090.07,63954.88,1749.362598
2024-04-20 04:00:00,63954.88,64268.35,63815.53,63961.23,3141.571024
2024-04-20 08:00:00,63961.23,63986.72,63277.01,63707.18,3004.078551
2024-04-20 12:00:00,63707.18,64958.0,63575.83,64808.34,2901.701323
2024-04-20 16:00:00,64808.34,65419.0,64460.01,64866.44,1096.517351
2024-04-20 20:00:00,64866.44,65031.24,64555.01,64940.59,754.533978
2024-04-21 00:00:00,64940.59,65695.56,64608.0,65181.27,729.464955
2024-04-21 04:00:00,65181.27,65244.27,64843.98,65150.67,3484.366085
2024-04-21 08:00:00,65150.67,65441.07,64771.34,65234.02,3244.108029
2024-04-21 12:00:00,65234.02,65375.41,64782.65,65043.7,1839.311875
2024-04-21 16:00:00,65043.7,65087.92,64237.51,64537.99,1845.518677
2024-04-21 20:00:00,64537.99,65180.0,64366.76,64941.15,639.328635
2024-04-22 00:00:00,64941.15,66074.0,64501.45,65703.49,585.027106
2024-04-22 04:00:00,65703.49,66479.8,65509.25,65980.01,914.105368
2024-04-22 08:00:00,65980.01,66204.44,65702.01,65877.46,597.019662
