timestamp,open,high,low,close,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2023-02-20 08:00:00,24502.1,24974.24,24376.68,24887.12,6687.434702,0.015591572401419264,0.01269698331763917,-0.00025274213890772584,0.0,0.0
2023-02-20 12:00:00,24887.12,25111.49,24720.98,24942.49,6033.765062,0.0022223743187685203,0.009161681461015208,0.003396097612288442,2.0,1.0
2023-02-20 16:00:00,24942.49,24950.04,24641.29,24873.66,3352.422683,-0.0027633626364065023,0.00677134713601438,0.004845787265425489,2.0,1.0
2023-02-20 20:00:00,24873.66,24876.18,24660.27,24841.69,1650.802625,-0.0012861220692130403,0.007245109763142119,0.0034249833015250093,2.0,1.0
2023-02-21 00:00:00,24841.69,25089.73,24784.17,24924.75,2775.076066,0.0033379955296250507,0.007245166732799169,0.0034204915088386564,2.0,1.0
2023-02-21 04:00:00,24924.75,25046.6,24856.07,25000.01,1844.677532,0.003014939160791217,0.0027552080603672844,0.0009051648607130474,1.0,0.0
2023-02-21 08:00:00,25000.01,25241.03,24559.16,24573.62,6981.934975,-0.01720271504030838,0.008382394351488307,-0.002979853011102333,0.0,0.0
2023-02-21 12:00:00,24573.62,24783.24,24415.73,24557.66,5433.699579,-0.0006496879609644087,0.008449074168322815,-0.0025571180760139136,0.0,0.0
2023-02-21 16:00:00,24557.66,24742.34,24281.13,24605.02,4976.421903,0.0019266652936813099,0.008688669333340065,-0.0019145606034350437,0.0,0.0
2023-02-21 20:00:00,24605.02,24637.63,24153.71,24451.98,3002.124769,-0.006239292923388613,0.008287656062216183,-0.0038300182940377765,0.0,0.0
2023-02-22 00:00:00,24451.98,24472.44,23863.8,24201.91,4661.353933,-0.010279638569128108,0.007650751135565364,-0.006488933840021642,0.0,0.0
2023-02-22 04:00:00,24201.91,24219.17,23931.97,24058.82,3061.508864,-0.005929890380704188,0.004854072480247144,-0.004234368908100803,0.0,0.0
2023-02-22 08:00:00,24058.82,24205.08,23863.0,24159.06,3101.364583,0.004157799737629662,0.006066387888710272,-0.0032728713683819895,0.0,0.0
2023-02-22 12:00:00,24159.06,24233.62,23634.85,23714.91,5575.133054,-0.018555500769007895,0.008213160211483498,-0.007369304580919831,0.0,0.0
2023-02-22 16:00:00,23714.91,23971.75,23579.57,23791.95,5363.621145,0.003243323912922589,0.009528784752360653,-0.00547278121365759,0.0,0.0
2023-02-22 20:00:00,23791.95,24217.56,23736.21,24182.92,2385.165778,0.01629931068624694,0.012969396234842332,-0.0001569913625825807,0.0,0.0
2023-02-23 00:00:00,24182.92,24596.48,24125.12,24454.2,3755.262736,0.011155381454538576,0.013314306851359684,0.003260063004465972,2.0,1.0
2023-02-23 04:00:00,24454.2,24525.26,24313.38,24376.55,1336.319212,-0.003180375703879589,0.013592154202705181,0.0017924279161641216,2.0,1.0
2023-02-23 08:00:00,24376.55,24492.21,23655.13,23779.35,2972.564097,-0.024804047610729175,0.01600400000491764,0.0005427185478198655,2.0,1.0
2023-02-23 12:00:00,23779.35,24225.02,23614.75,23952.11,4856.332872,0.007238863190067702,0.01627009743008978,0.0013418264032488882,1.0,0.0
2023-02-23 16:00:00,23952.11,24046.89,23731.33,23971.08,2525.682824,0.0007916835665909116,0.01402981916158037,-0.0017596990206823174,0.0,0.0
2023-02-23 20:00:00,23971.08,24064.03,23759.35,23937.74,1144.967921,-0.0013918107514237356,0.012136648368404113,-0.004269137461874779,0.0,0.0
2023-02-24 00:00:00,23937.74,24129.89,23891.35,23954.14,1192.008522,0.0006848760433309808,0.012344652160990304,-0.0034960871124326658,0.0,0.0
2023-02-24 04:00:00,23954.14,23985.44,23767.17,23831.11,1232.264653,-0.0051492990765057405,0.004500106918614495,0.0004348625944120216,1.0,0.0
2023-02-24 08:00:00,23831.11,23970.0,23755.23,23884.16,1058.017798,0.002223607740603937,0.0028669878253802963,-0.0005681884954807314,0.0,0.0
2023-02-24 12:00:00,23884.16,24020.5,23331.99,23347.22,3836.746558,-0.022737558496577333,0.010146244928179114,-0.00527403690811438,0.0,0.0
2023-02-24 16:00:00,23347.22,23350.56,22850.0,23182.36,4123.216413,-0.007086274575174697,0.009918572053887333,-0.006412929672864573,0.0,0.0
2023-02-24 20:00:00,23182.36,23330.8,22975.83,23184.48,1883.026346,9.144466180896263e-05,0.009815420185763899,-0.006531615949168975,0.0,0.0
2023-02-25 00:00:00,23184.48,23218.72,23046.68,23077.37,883.566621,-0.004630605623951,0.009836400833549294,-0.006427877258658028,0.0,0.0
2023-02-25 04:00:00,23077.37,23128.23,23024.11,23116.69,531.839105,0.0017023837911689544,0.009723910512208849,-0.0065321220485450235,0.0,0.0
2023-02-25 08:00:00,23116.69,23155.65,22908.91,22985.07,1124.017898,-0.005709992746981192,0.0038173901308254606,-0.003126608898625796,0.0,0.0
2023-02-25 12:00:00,22985.07,23083.99,22864.8,23006.21,959.505551,0.0009193047677220933,0.0033971486075130833,-0.0015254930300464386,1.0,0.0
2023-02-25 16:00:00,23006.21,23085.37,22916.31,22983.28,866.302639,-0.0009971844393181417,0.0033011389871468164,-0.0017432188502718594,1.0,0.0
2023-02-25 20:00:00,22983.28,23181.62,22742.47,23164.25,1380.487484,0.007843146868133682,0.004899810698110911,0.0007515316481450769,1.0,0.0
2023-02-26 00:00:00,23164.25,23249.34,23062.09,23214.47,595.980853,0.0021656492299832824,0.004926592769686252,0.0008441847359079424,1.0,0.0
2023-02-26 04:00:00,23214.47,23226.39,23095.65,23147.24,598.351502,-0.0029002401820304594,0.0040795158679344835,0.001406135248898089,1.0,0.0
2023-02-26 08:00:00,23147.24,23289.3,23113.39,23254.2,647.54862,0.004610209917805761,0.004297508966484765,0.002144316278914823,1.0,0.0
2023-02-26 12:00:00,23254.2,23314.24,23130.0,23247.3,1125.25004,-0.0002967646226741359,0.0041792961395910435,0.0022844002422436243,1.0,0.0
2023-02-26 16:00:00,23247.3,23542.93,23140.58,23514.4,1539.348463,0.011424003185550835,0.00547572452755959,0.0030005715057270545,1.0,0.0
2023-02-26 20:00:00,23514.4,23684.76,23324.77,23555.9,1631.140884,0.0017633204272329208,0.005493986661306797,0.0029201057451769823,1.0,0.0
2023-02-27 00:00:00,23555.9,23644.25,23434.43,23553.79,808.764957,-8.957817389208453e-05,0.004856371179543738,0.0034822381468046573,1.0,0.0
2023-02-27 04:00:00,23553.79,23558.11,23350.67,23422.27,1770.286084,-0.005599462519395952,0.006218819191641496,0.0014403036593643146,1.0,0.0
2023-02-27 08:00:00,23422.27,23453.71,23336.2,23429.8,1507.962282,0.00032143724129298103,0.006181684028026174,0.0015639440321577381,1.0,0.0
2023-02-27 12:00:00,23429.8,23897.49,23381.15,23552.52,4125.902949,0.005224104688682516,0.003916028949659419,0.0003239643327840741,1.0,0.0
2023-02-27 16:00:00,23552.52,23615.92,23159.75,23280.66,4954.095121,-0.01160984813024766,0.006440437435087581,-0.0023506693787120423,1.0,0.0
2023-02-27 20:00:00,23280.66,23577.78,23115.95,23492.78,2947.51207,0.009070166924679811,0.008283412940921551,-0.0005187203589976632,1.0,0.0
2023-02-28 00:00:00,23492.78,23548.61,23352.28,23462.28,2170.994564,-0.0012991146977372522,0.007835116399029207,0.0003413492053340768,1.0,0.0
2023-02-28 04:00:00,23462.28,23467.95,23220.0,23237.11,2799.021391,-0.009643455513835745,0.00901931687012307,-0.0016516293456916684,1.0,0.0
2023-02-28 08:00:00,23237.11,23419.93,23206.36,23393.77,2265.609215,0.006719177909498292,0.009323893419861088,-0.001352614701528513,1.0,0.0
2023-02-28 12:00:00,23393.77,23572.87,23323.95,23519.18,4337.55792,0.005346510877648737,0.007581289101682095,0.0020386571000507664,1.0,0.0
2023-02-28 16:00:00,23519.18,23597.35,23211.25,23260.5,3295.804019,-0.011059615486910188,0.008230807435088335,-0.0019872993822672336,1.0,0.0
2023-02-28 20:00:00,23260.5,23339.15,23031.9,23141.46,3295.011064,-0.005130829005840138,0.008328513336131733,-0.0027536422438878107,1.0,0.0
2023-03-01 00:00:00,23141.46,23487.91,23021.93,23443.37,3800.961478,0.012961911721426406,0.009679425622605868,0.0017674312031646193,2.0,1.0
2023-03-01 04:00:00,23443.37,23839.65,23431.26,23713.93,3193.206848,0.011474913482966356,0.010487577581766253,0.002718578317858232,2.0,1.0
2023-03-01 08:00:00,23713.93,23986.15,23676.76,23738.11,2345.062813,0.001019134355144633,0.01039463776262017,0.0018531030133574114,2.0,1.0
2023-03-01 12:00:00,23738.11,23883.67,23574.48,23707.62,3695.311257,-0.0012852580915995956,0.008003083401478116,0.00380797449241953,2.0,1.0
2023-03-01 16:00:00,23707.62,23741.65,23329.53,23356.54,2862.97767,-0.014919484900926622,0.011267756500591697,0.001850243313402233,2.0,1.0
2023-03-01 20:00:00,23356.54,23666.43,23303.7,23633.88,2580.923874,0.011804245221766436,0.010990840357582474,0.0016187100134702394,2.0,1.0
2023-03-02 00:00:00,23633.88,23790.0,23434.27,23494.6,3332.319857,-0.0059106682621745356,0.009776111022867223,-0.001858406335557939,1.0,0.0
2023-03-02 04:00:00,23494.6,23543.24,23342.82,23391.03,3389.404422,-0.004417991971620561,0.009677915020663706,-0.002945831600910978,0.0,0.0
2023-03-02 08:00:00,23391.03,23465.72,23345.0,23414.61,2721.271672,0.0010075709677238945,0.00982940271658913,-0.0024872657890462795,1.0,0.0
2023-03-02 12:00:00,23414.61,23431.73,23200.99,23360.95,2846.892073,-0.0022943615657098093,0.007072252526728131,3.7758877997082915e-05,1.0,0.0
2023-03-02 16:00:00,23360.95,23503.02,23233.33,23466.37,1154.069722,0.004502507429188581,0.004209742480134439,-0.0014225886805184882,1.0,0.0
2023-03-02 20:00:00,23466.37,23554.71,23392.72,23464.98,1224.941789,-5.9235457765655464e-05,0.003382149741732461,-0.0002523021196367122,1.0,0.0
2023-03-03 00:00:00,23464.98,23476.28,21994.54,22319.93,9185.816162,-0.050029095605279926,0.022858572737243316,-0.009374522846368586,3.0,-1.0
2023-03-03 04:00:00,22319.93,22410.74,22256.36,22360.53,1511.680314,0.0018173497396550666,0.02295319357965602,-0.00921256709198235,3.0,-1.0
2023-03-03 08:00:00,22360.53,22477.51,22313.61,22343.36,1122.141276,-0.0007681658506363617,0.02307800290303304,-0.008907327948967661,3.0,-1.0
2023-03-03 12:00:00,22343.36,22474.39,22179.5,22335.91,2136.064828,-0.00033348799427773934,0.02246879251496303,-0.009874527033660926,3.0,-1.0
2023-03-03 16:00:00,22335.91,22446.6,22235.14,22358.14,1372.61439,0.0009947633670766664,0.0225885252435446,-0.009663727268692461,3.0,-1.0
2023-03-03 20:00:00,22358.14,22376.42,22150.0,22354.37,1785.132801,-0.0001686328953098197,0.0010661377248749263,0.00030836527330155967,1.0,0.0
2023-03-04 00:00:00,22354.37,22390.36,22324.05,22347.42,596.620696,-0.0003109495192921768,0.0006609053901861,-0.00011729457848788901,1.0,0.0
2023-03-04 04:00:00,22347.42,22406.88,22271.36,22357.19,571.762209,0.00043709139417821,0.0005788706953312852,0.00012375687047502535,1.0,0.0
2023-03-04 08:00:00,22357.19,22375.0,22323.11,22349.37,307.97777,-0.0003498368060415908,0.0005821361041495871,0.00012048710812225503,1.0,0.0
2023-03-04 12:00:00,22349.37,22396.19,22312.06,22317.66,356.259217,-0.0014198394353567615,0.0006703945330715166,-0.0003624334523644306,1.0,0.0
2023-03-04 16:00:00,22317.66,22344.75,22235.0,22249.36,515.977862,-0.0030650491538587767,0.0013589005542515352,-0.0009417167040742219,1.0,0.0
2023-03-04 20:00:00,22249.36,22356.34,22160.64,22346.7,994.521545,0.004365414997771045,0.0027740108825229943,-6.443800661577563e-06,1.0,0.0
2023-03-05 00:00:00,22346.7,22652.44,22199.83,22385.12,2602.946057,0.0017177932598100283,0.0028822203256924864,0.0002496965724647862,1.0,0.0
2023-03-05 04:00:00,22385.12,22466.89,22367.59,22377.13,554.384155,-0.00035699725035525184,0.0028825944430170792,0.0002482644836020539,1.0,0.0
2023-03-05 08:00:00,22377.13,22447.51,22317.65,22389.91,632.312759,0.0005709557901160064,0.002727925437056181,0.0006464235286966075,1.0,0.0
2023-03-05 12:00:00,22389.91,22491.43,22389.52,22437.51,680.295937,0.002123700979895047,0.001788085733746494,0.001684173555447372,1.0,0.0
2023-03-05 16:00:00,22437.51,22457.91,22376.29,22403.12,456.567278,-0.0015338770549241188,0.0014996222090239099,0.0005043151449083394,1.0,0.0
2023-03-05 20:00:00,22403.12,22557.79,22337.14,22429.42,1232.719114,0.001173255096271051,0.0014063351520943298,0.000395407512200544,1.0,0.0
2023-03-06 00:00:00,22429.42,22501.73,22280.1,22387.4,1736.251524,-0.001875189373678475,0.0017349085038444736,9.176908753589929e-05,1.0,0.0
2023-03-06 04:00:00,22387.4,22434.11,22316.88,22391.96,1508.179966,0.00020366526077013878,0.0017172325452536215,1.83109816667258e-05,1.0,0.0
2023-03-06 08:00:00,22391.96,22448.44,22358.2,22379.96,1683.679566,-0.0005360502872045611,0.0012505343327084346,-0.0005136392717531959,1.0,0.0
2023-03-06 12:00:00,22379.96,22597.77,22360.03,22553.98,2375.962173,0.007745631476955969,0.0037486049710777803,0.0013422624346228218,1.0,0.0
2023-03-06 16:00:00,22553.98,22583.74,22359.95,22393.66,3173.793244,-0.007133663964498334,0.005343686482738854,-0.0003191213775310552,1.0,0.0
2023-03-06 20:00:00,22393.66,22449.02,22322.6,22408.85,1437.423704,0.0006780870349466013,0.0052794216972301385,0.00019153390419396005,1.0,0.0
2023-03-07 00:00:00,22408.85,22555.78,22378.79,22460.54,1747.973672,0.00230402164444087,0.005363518707992292,0.0006116051809281064,1.0,0.0
2023-03-07 04:00:00,22460.54,22478.73,22411.11,22420.15,1204.898005,-0.0017998836873448568,0.00546003759692964,0.0003588385009000471,1.0,0.0
2023-03-07 08:00:00,22420.15,22429.51,22329.19,22347.7,1535.355057,-0.0032367005898310255,0.0036568056277430025,-0.001837627912457352,1.0,0.0
2023-03-07 12:00:00,22347.7,22482.22,21936.5,22319.43,14276.86632,-0.0012658079341421808,0.0021726448709382174,-0.0006640567063861214,1.0,0.0
2023-03-07 16:00:00,22319.43,22390.77,22073.2,22132.25,4885.550957,-0.008421778719348702,0.0038955401615059456,-0.002484029857245182,0.0,0.0
2023-03-07 20:00:00,22132.25,22226.46,21944.2,22198.4,4666.292467,0.0029843933755831884,0.004110552485118471,-0.002347955511016718,0.0,0.0
2023-03-08 00:00:00,22198.4,22283.1,22086.2,22151.67,2516.57765,-0.002107325525903262,0.004102596217661082,-0.0024094438787283993,0.0,0.0
2023-03-08 04:00:00,22151.67,22166.73,21851.59,21966.48,2974.849145,-0.008395233602519885,0.0049281947831698834,-0.003441150481266171,0.0,0.0
2023-03-08 08:00:00,21966.48,22139.43,21947.85,22071.6,1830.919811,0.004774059162193209,0.006176770407418273,-0.0022331770619990936,0.0,0.0
2023-03-08 12:00:00,22071.6,22225.28,21880.6,22140.35,4647.641284,0.0031100214043409077,0.00539130010346842,7.318296273882844e-05,0.0,0.0
2023-03-08 16:00:00,22140.35,22215.55,21947.13,21997.71,2334.678827,-0.006463378615565843,0.005758990347760665,-0.001816371435490978,0.0,0.0
2023-03-08 20:00:00,21997.71,22130.26,21587.55,21704.03,5393.788069,-0.01344039944202536,0.007778327892913633,-0.004082986218715398,0.0,0.0
2023-03-09 00:00:00,21704.03,21803.17,21642.92,21769.87,1978.119636,0.0030289461188204446,0.007872281544320162,-0.0017981502744473317,0.0,0.0
2023-03-09 04:00:00,21769.87,21772.96,21666.58,21687.13,1754.075671,-0.003807906665371696,0.0069643094279129986,-0.0035145434399603123,0.0,0.0
2023-03-09 08:00:00,21687.13,21699.32,21544.6,21669.71,2672.108609,-0.0008035641406230304,0.006213045594803025,-0.004297260548953101,0.0,0.0
2023-03-09 12:00:00,21669.71,21832.52,21557.7,21648.85,3861.772794,-0.0009630976474011754,0.006220564662517245,-0.003197204355320167,0.0,0.0
2023-03-09 16:00:00,21648.85,21673.99,20769.1,20855.28,8755.984877,-0.037345181659087755,0.016595596439022024,-0.007978160798732646,3.0,-1.0
2023-03-09 20:00:00,20855.28,20865.91,20047.69,20361.01,10455.720923,-0.023985356071078358,0.01651343905655822,-0.013381021236712407,3.0,-1.0
2023-03-10 00:00:00,20361.01,20365.39,19780.42,20052.14,12551.6848,-0.015285916300542107,0.015623778668025737,-0.015676623163746486,3.0,-1.0
2023-03-10 04:00:00,20052.14,20063.3,19780.0,19952.73,6465.455358,-0.00496990514497251,0.014717031681228596,-0.016509891364616384,3.0,-1.0
2023-03-10 08:00:00,19952.73,19973.19,19559.4,19760.82,7787.003355,-0.009664786644695682,0.012809887504239219,-0.018250229164075284,3.0,-1.0
2023-03-10 12:00:00,19760.82,20297.44,19650.0,20004.04,10209.735182,0.01223306372032506,0.013503576589131405,-0.008334580088192723,3.0,-1.0
2023-03-10 16:00:00,20004.04,20300.0,19826.43,20023.98,5885.506174,0.0009963021727978315,0.010567500271745717,-0.0033382484394174857,0.0,0.0
2023-03-10 20:00:00,20023.98,20235.65,19854.78,20151.4,6710.469032,0.0063432095597970705,0.0087193504997177,0.00098757673265035,2.0,1.0
2023-03-11 00:00:00,20151.4,20679.66,20136.29,20393.5,12299.735716,0.011942457739345654,0.009102479283554905,0.004370049309513983,2.0,1.0
2023-03-11 04:00:00,20393.5,20433.55,19830.0,19866.58,8224.637901,-0.026177299649107075,0.01591423739473718,0.0010675467086317045,2.0,1.0
2023-03-11 08:00:00,19866.58,20199.76,19770.12,20084.6,6563.888368,0.010914429275639159,0.01569232594466547,0.0008038198196945242,2.0,1.0
2023-03-11 12:00:00,20084.6,20201.94,20030.52,20061.94,3638.413406,-0.0011288645251306892,0.015714573863425025,0.00037878648010881993,1.0,0.0
2023-03-11 16:00:00,20061.94,20323.6,19996.68,20221.14,5340.960646,0.007904104096921194,0.015877343221122886,0.0006909653875336446,1.0,0.0
2023-03-11 20:00:00,20221.14,20523.56,20215.97,20458.41,5271.684628,0.011665453068727162,0.015828677017123247,0.000635564453409946,2.0,1.0
2023-03-12 00:00:00,20458.41,20499.86,20309.4,20376.21,3829.843917,-0.004026001027043186,0.007191185049582557,0.005065824177822724,2.0,1.0
2023-03-12 04:00:00,20376.21,20437.95,20275.74,20344.91,2911.107653,-0.001537286114141167,0.006805115913365763,0.0025754810998666585,2.0,1.0
2023-03-12 08:00:00,20344.91,20494.24,20334.8,20444.98,3148.888951,0.00490661782929599,0.0065127763447917104,0.0037825775707519944,2.0,1.0
2023-03-12 12:00:00,20444.98,20461.68,20286.59,20358.36,4715.58978,-0.00424573724208318,0.006848506256560453,0.0013526093029511198,2.0,1.0
2023-03-12 16:00:00,20358.36,21323.69,20343.04,20775.63,11365.484136,0.02028902685171165,0.01030737733216087,0.0030773240595480173,2.0,1.0
2023-03-12 20:00:00,20775.63,22113.55,20758.51,21995.43,12082.381782,0.05705403931582181,0.02520834389038694,0.015293332128121015,2.0,1.0
2023-03-13 00:00:00,21995.43,22591.51,21865.38,22232.07,8186.376058,0.010701136542564861,0.02371552845098772,0.017741016659462223,2.0,1.0
2023-03-13 04:00:00,22232.07,22492.69,22227.26,22458.2,5315.084076,0.010119962573350162,0.023117244852090577,0.018783685608273055,2.0,1.0
2023-03-13 08:00:00,22458.2,22533.49,21824.56,22107.58,6662.341863,-0.015735267480556595,0.02632693479458911,0.016485779560578374,2.0,1.0
2023-03-13 12:00:00,22107.58,24493.49,21963.54,23973.66,13109.867781,0.08103519151116037,0.039327384135472446,0.028635012492468116,2.0,1.0
2023-03-13 16:00:00,23973.66,24389.75,23760.94,24277.81,6828.426366,0.012607036775856905,0.03619640964510256,0.019745611984475137,2.0,1.0
2023-03-13 20:00:00,24277.81,24308.85,23956.9,24107.64,5414.986911,-0.007033961722753019,0.03812202963710663,0.01619859233141156,2.0,1.0
2023-03-14 00:00:00,24107.64,24489.0,23988.77,24371.17,4909.115783,0.010872073625939838,0.0380935214379913,0.016349014541929496,2.0,1.0
2023-03-14 04:00:00,24371.17,24802.18,24144.28,24244.21,7153.202142,-0.005223050344354579,0.036118959671212515,0.018451457969169898,2.0,1.0
2023-03-14 08:00:00,24244.21,24800.0,24121.42,24741.95,5823.429151,0.020322357594873757,0.011915157487922493,0.006308891185912574,2.0,1.0
2023-03-14 12:00:00,24741.95,26363.35,24500.0,25897.53,11719.140748,0.04564741377905129,0.02154880119220143,0.012916966586551452,2.0,1.0
2023-03-14 16:00:00,25897.53,26000.21,24271.0,25046.58,6380.880286,-0.03341030609830908,0.02943823057171966,0.0076416977114402386,2.0,1.0
2023-03-14 20:00:00,25046.58,25128.07,24000.0,24674.77,7393.996328,-0.014956027163289988,0.03095658798892499,0.0024760775535942743,2.0,1.0
2023-03-15 00:00:00,24674.77,25050.0,24317.79,24716.13,4173.684422,0.001674802834845258,0.030680167676993685,0.0038556481894342414,2.0,1.0
2023-03-15 04:00:00,24716.13,24917.16,24620.0,24871.87,3310.865601,0.006281379046107192,0.029412550852392222,0.0010474524796809284,2.0,1.0
